"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
-2.15105995515057,1.79939372076077,-0.702492170193698,-0.489142452954334,-1.69619543358718,-0.306619715876789,0.489904577955277,-1.36596392101248
-2.15105995515057,1.79939372076077,-0.702492170193698,-0.489142452954334,-1.69619543358718,-0.306619715876789,0.489904577955277,-1.36596392101248
0.685289231654357,1.51580980519779,-0.400935783276207,-1.09192821245524,0.428207732827669,0.818245627447512,-0.656424603294597,-0.8754760747595
-3.40010243431654,1.65915151458606,0.167013891947622,0.186214819710938,-1.36743732912128,-0.77971818033082,-0.19615193929348,-2.43687177570041
-3.75068956824981,0.577479334772059,1.32990370645609,0.746091764488553,-1.75770652996848,-0.0383044352564422,-1.36836499884482,0.316321304627585
-0.436573618252316,-1.63582970924075,-2.00105065329376,-1.78072162841779,-1.43594802018987,-0.421457938204023,0.695353749146326,-0.914157840070513
-2.78752662109427,1.64670690495539,-0.296393748252952,0.021655552333097,0.92647976363737,-0.062009535815057,0.6826337924731,-1.15191750331305
-2.25720841876126,1.49089562888939,0.426254368320167,0.604888790047942,0.74104214493128,0.658890146483653,-1.5619336371371,0.093355061565321
-0.346030509606689,-2.21450959023346,-1.84152881068346,-0.03834119562379,-0.373154202471506,0.0502198514534252,-1.48564204930628,-0.117154639722852
0.89331028041646,1.14603618339637,-2.18803410113633,2.45934811343096,-0.112115752092407,0.509492442503054,-0.396954743341372,0.384525663909085
-2.8632746588354,0.646568836288786,0.954765621454445,-0.808304959663542,-0.65239536401919,0.689872371241107,0.80017249316369,0.130605375892227
-2.29581411305465,2.06472993145982,0.461976242246712,1.11891440901685,0.638407744529145,0.919532859913927,-1.14264208304295,-0.149497489939086
-1.98940224557025,2.04230860444055,-0.546087200974893,1.34024028790438,1.00195956684738,0.65837053356681,-1.0152228282872,-0.157856753663745
-2.38873682445129,2.0204170066092,0.407997456484419,0.971697896254409,0.638856020331182,0.873697472098224,-1.24790710207536,-0.0699694886992054
-2.39716441184851,0.428432462298048,-1.33135763055943,1.83374048972129,-0.897067811618271,0.586641585250774,0.544837974407327,-0.0933724492666206
-2.39716441184851,0.428432462298048,-1.33135763055943,1.83374048972129,-0.897067811618271,0.586641585250774,0.544837974407327,-0.0933724492666206
-3.99826783298462,-1.2248917397519,-0.647687644691833,0.728792608271503,-0.0976185041610924,-0.162873896343932,-0.223372519520074,0.21469795081973
-1.41749537462522,0.959959385364682,-0.304858671610389,-0.308325447825304,-1.55721995904574,1.72281649649145,-0.960131196055618,0.578585353843065
-3.99826783298462,-1.2248917397519,-0.647687644691833,0.728792608271503,-0.0976185041610924,-0.162873896343932,-0.223372519520074,0.21469795081973
-1.3129407796225,0.931405683237763,-0.312701539466111,-0.200189390039112,-1.78282536710733,1.67039664657164,-0.796737037972806,0.658074956207034
-1.31768477216924,0.914174385589,-0.378050337240833,-0.308203058705545,-1.52364717598818,1.63580088815321,-0.920613512467451,0.616262171506125
-3.77519160425222,1.65487874626665,1.25587444195478,-0.0627247570259218,-1.41319645906569,-0.855567687431438,-0.00664624911699726,-0.317786608176123
-2.75809416753813,0.446217289188659,-0.78210763545072,1.58351140174525,-0.253218142172139,-1.28776293466785,0.254912639597625,1.01976106017684
-2.75809416753813,0.446217289188659,-0.78210763545072,1.58351140174525,-0.253218142172139,-1.28776293466785,0.254912639597625,1.01976106017684
-0.174011906482014,-3.06127460556675,-2.75339327434848,0.117109981237573,-0.388980633537906,-0.442394648337475,-1.09671351636505,0.566743602239177
-0.209960759810297,-3.17097251843206,-2.69718093436406,0.0636210401914977,-0.270960183846252,-0.397531310536264,-1.16733861652168,0.430981259295722
-0.623152957049286,1.21344447503075,-2.0802003952073,0.67208130655848,1.09125288327445,0.623831939806749,-1.68655749675071,1.2066970391755
-1.46998786639775,-0.797219605472265,-1.11805517198178,-0.715110271849066,-0.533282402413545,1.20557078502798,-1.17752680062241,-0.237280524354689
0.437552963206738,0.569315549351235,-2.0188922090102,-0.383579900058027,-1.43068742687138,0.23628323231714,-0.396161109819552,0.315546293878582
-2.56357625907037,1.89506662094279,-0.222416412213135,1.0691455662884,0.330718258141874,0.733265855382318,-1.40236556772423,0.21744192144785
-3.09791905270656,-0.717792569092419,-1.78598069535953,-0.336779114999728,0.922683431401269,-0.0117313847720499,-0.281248223478008,1.38659780276713
-2.61337461502291,1.56303987343951,-0.891956436587287,-0.699542827935071,1.41254920516372,1.57745106944785,-1.08660251404648,0.499013150770887
-0.0285683709036784,1.22765199699781,-0.518014150982361,-0.358622220992123,1.02266133357112,1.24196942960631,-1.53921693398757,0.346648976329245
-1.44857113849293,0.447884634403348,0.119754581257226,0.0722924145101475,-0.822010910715683,1.19859566364996,0.483566674440477,0.858009706131602
-2.33874051078206,-2.19966668726374,-1.0707974921451,-2.03812456470806,-2.36697824786776,-0.838167021324233,1.24360681335232,0.591375350482712
0.60212988737388,-0.601652277099001,-1.57840142429083,0.587145088048254,-1.25602088825703,0.790214436276925,0.000118036956805324,0.772504833927475
-3.23563194422141,0.181869712253462,-1.11039340041488,2.01717856957602,-1.17884033231953,-0.953306152268203,0.365823814579751,-0.646152661660084
-0.605432413787336,-1.40708409179138,-0.0632784643361728,-0.809497699020731,0.0500136247258374,1.689837168367,-0.552703498054032,-1.67730424808482
-3.23563194422141,0.181869712253462,-1.11039340041488,2.01717856957602,-1.17884033231953,-0.953306152268203,0.365823814579751,-0.646152661660084
-2.32838151590655,1.71070405833456,-1.61652806780191,2.64869262365747,-0.467087792252557,-1.03952897563387,0.177785511524671,-0.217631083379193
-1.32459965887177,0.523566435916509,0.450351773673323,0.643537017678052,1.66264960504049,0.968159991620532,0.447687565638487,0.0740330728682167
1.48504033748504,2.15098348859283,-1.92818615250645,0.393723565562383,0.253393833863686,-0.0584438281787877,-0.188464714561216,-0.459697568682922
-0.778180528615496,1.63472102403356,-2.22428919654089,1.25416805145047,0.23752397756927,-0.107139639839205,-0.77090091593124,0.407585685652073
-0.778180528615496,1.63472102403356,-2.22428919654089,1.25416805145047,0.23752397756927,-0.107139639839205,-0.77090091593124,0.407585685652073
-1.26393660893307,-1.55970063836235,-1.70934191429721,0.348891905823121,-0.874914781983982,-0.364939172344672,2.69595937250162,1.60113401981608
-1.99997027603298,0.0267614208097909,-1.13588941810924,1.05123621566871,0.465717733745563,-0.443664048152516,-0.579971498238156,0.450296340333833
1.38208753312729,1.12933429339657,-0.242395851096193,0.0743965570434783,0.244275296173582,1.15791310534161,-0.133476345031846,-0.645969794850741
1.38208753312729,1.12933429339657,-0.242395851096193,0.0743965570434783,0.244275296173582,1.15791310534161,-0.133476345031846,-0.645969794850741
-0.888809489163446,0.640834166974561,-0.439918844020168,0.656987611230824,-0.762574471248255,1.14862369863158,0.505424859011901,0.745315443062754
-2.3123863173068,0.832378484825785,1.41572475516687,-0.110984092998544,-0.0558767685649723,1.45487171111676,-0.232225207006447,0.185672828743256
0.34842407135359,0.147309250602262,-0.862228541195107,0.342946919824231,-1.30401162964931,0.814276468713152,-0.721892431379753,-0.427470264077167
-1.31464047023701,0.705377056050596,0.219550817793411,0.403002632631116,1.51101118504049,0.622828226213879,0.365467663790269,0.259107891341542
-1.27239391112862,0.16757551973817,-0.852572634183749,-0.832333465741541,-1.94564118869301,0.634368163623438,-1.30231608967971,-0.926611605420709
-1.27239391112862,0.16757551973817,-0.852572634183749,-0.832333465741541,-1.94564118869301,0.634368163623438,-1.30231608967971,-0.926611605420709
-2.92807211984873,2.2289463096937,1.65068807600374,-0.0725719166875184,-0.445280347683487,-0.276056473027376,0.506094454244758,0.443603817901597
-2.71816577369557,0.656002792697976,0.246207804072112,-1.42641907168798,-1.44495885817263,0.178165309212003,0.746148118824464,1.53465294740149
-2.51082786406245,1.03813842660218,1.31233278467997,0.0606408534685538,-0.503580640870924,1.76122702784208,0.220208127617696,0.329415645581883
-1.926856624099,-1.26348442689846,-0.722912583795416,0.443862681462733,-0.434030537908521,0.879009596540808,2.29311219041715,1.2689340316866
2.92966324177398,0.736546137506277,-0.85668087344314,-0.521302856367945,0.343385184697342,0.401956807351642,1.34218607046943,0.0411578157388829
-1.926856624099,-1.26348442689846,-0.722912583795416,0.443862681462733,-0.434030537908521,0.879009596540808,2.29311219041715,1.2689340316866
2.92966324177398,0.736546137506277,-0.85668087344314,-0.521302856367945,0.343385184697342,0.401956807351642,1.34218607046943,0.0411578157388829
-4.75847262093597,1.25783485180486,-0.11697339877234,2.4336654732816,-0.441239165780153,0.172791603265553,-0.114235151786154,0.184099103204605
-2.38903643582116,0.300078544701261,-0.049584881851151,0.647963476903115,0.620851126289316,-0.286102323014671,-0.0298977693568795,-0.559946600552242
-2.38903643582116,0.300078544701261,-0.049584881851151,0.647963476903115,0.620851126289316,-0.286102323014671,-0.0298977693568795,-0.559946600552242
-2.02094180312755,0.718830208419798,1.13306266096101,-0.114256477976676,2.08346713072847,0.350780095699908,1.05604742561627,0.465324315875327
-0.937220744227553,-0.432708463162991,-1.59334644113054,1.04071158111213,-0.820549641025689,-0.048083363101441,-0.769907288860462,-1.60846392672356
0.412781612024394,1.56149017173537,-0.719330251905049,-1.18327345443153,1.25724757817282,1.03924405594418,-0.878193796361152,0.994571533409759
-2.49751338742466,-0.28823139095026,-0.783587477016052,-0.200953811487771,-1.07943215936538,1.00902650441626,0.060534893891223,0.654322031544681
-2.50231339067209,0.812623094984805,-0.362058754880154,0.831183629498311,0.630188432088861,-0.180275724172297,0.129215915735371,0.714319306767952
-1.70270850107775,-0.879177606211757,-2.0676165256293,0.1501876471714,-1.83739280096536,-0.670812380040344,1.85982575829295,-1.94799780047646
-2.08248913062384,0.222861616323252,0.0603216438817334,-0.535263356614366,-0.16169658973039,0.990394353233734,0.412771413437636,0.219083913982029
0.0127667269132717,0.153240973867928,-2.1243468806735,1.45311929184229,0.362365356136061,0.659413111465339,-1.21876076664386,-0.433159775093853
0.0127667269132717,0.153240973867928,-2.1243468806735,1.45311929184229,0.362365356136061,0.659413111465339,-1.21876076664386,-0.433159775093853
-2.24942448664822,0.661488809570538,0.700083754455609,-0.39153480060503,0.389175571270386,1.3121250312899,0.245612359261376,0.20327371761453
1.14415648045671,-0.84400568342723,-1.7008623049892,-1.17434541977302,0.174487614656467,0.375444489813118,-0.108053927332725,0.283460187547968
-2.04173064684312,0.475168231501352,0.273147812749027,-1.15543682700947,0.531763672698759,1.26177042438213,0.833280854979876,0.446926998782083
-3.01507201349874,1.07945337272621,-1.04823804595846,0.357883242930942,-0.197767296112815,0.274567618487249,-0.906160582612663,-0.12908077721331
0.438665384172945,1.66416894707112,-2.08668198946846,-1.23023026586196,2.03668197919958,-0.602359295720105,0.405726693665682,0.633658782757883
-1.48058957322778,1.94291332129493,-1.33963327635522,0.161361333051798,0.73920993342974,1.16203036066049,-2.10612382823245,0.953129905693579
0.295611618871564,-0.589857823468577,-2.13291630023354,0.198597438904372,-0.668307776814642,1.1113170846871,0.43218769874992,-0.785123592996172
0.295611618871564,-0.589857823468577,-2.13291630023354,0.198597438904372,-0.668307776814642,1.1113170846871,0.43218769874992,-0.785123592996172
1.84028506000081,-0.557484101682822,0.156091730175287,-0.151036252788351,0.506755230171952,1.51007791864778,-0.315367936693301,0.659828088785131
-2.58072798384297,-0.13342455411636,-0.823810569661138,0.0540794122962844,-1.73989236836521,1.34342528737893,0.462466941035173,0.726345201434145
-2.59734281930581,-0.220271986821286,-0.707401314293911,0.0867817799201255,-1.69464474158457,1.45309522125621,0.524668876721188,0.75185015316929
-2.61135796407461,0.218530523976221,1.12859289782277,-1.26943834431349,-0.200118015491384,1.80306409197973,1.07246784920851,0.508001087450973
-2.29132259428926,0.18431058239846,0.587662206739322,-0.787979645437086,-0.383330324950443,1.21531024270384,0.571182349222004,0.339200687922809
-2.32580177335398,-1.35272409455977,-0.317042745078847,0.22962042452505,-0.436454607622324,1.20099805277084,2.05382727136897,1.04419717384544
-2.32580177335398,-1.35272409455977,-0.317042745078847,0.22962042452505,-0.436454607622324,1.20099805277084,2.05382727136897,1.04419717384544
-2.61135796407461,0.218530523976221,1.12859289782277,-1.26943834431349,-0.200118015491384,1.80306409197973,1.07246784920851,0.508001087450973
-2.29132259428926,0.18431058239846,0.587662206739322,-0.787979645437086,-0.383330324950443,1.21531024270384,0.571182349222004,0.339200687922809
0.928391234314203,-0.16634495403117,-0.957762487691035,-0.194845884618164,-2.08265427545294,0.0429113555358207,-0.775287376753001,0.0284291703052255
2.14033643931277,0.22082375331711,-2.45744436844727,1.58350009212216,0.027750431980658,0.612433204940643,0.330101496075925,-0.0418034709894392
0.406582048929185,-1.03519539250263,-1.31480996828791,-1.65952649119427,0.149569550472464,0.945041561890511,-0.142002320363097,0.0324979245227779
-0.726613434282814,0.621272147906385,-1.03592482362284,0.248686780341126,1.04314046013612,-0.243948685922228,-0.0964195022422592,0.0871021591895265
-1.63949468747869,0.358356833545076,0.690648586157592,0.0787915488204092,1.13557416943912,0.867706469018422,0.467652675994703,0.111573250559608
-2.46717248704082,-0.168742956531167,-1.1821762770845,0.972224956982651,-1.40943629068514,1.57444664653112,1.37486219943925,0.7666318448986
0.149366936114967,-1.90849566095556,-1.50142372511051,0.109057347498064,0.374084262351829,0.0926473219860841,-0.558460164427547,-0.591613838331376
2.44137474203581,1.8284649409774,-0.636704350620365,-0.945955730440507,1.11198022967219,1.46993497336009,1.0198552968006,-0.323714971164591
-3.38174202224589,0.041761142720728,0.155811105727205,0.359623418144955,0.52945799778338,-0.594714081036607,-0.383405328726475,1.29036153132515
-0.882954072363938,-1.42109153939122,-1.76258309703694,-0.372706064230497,-0.315302107017402,-1.14899349000934,-0.13975400956476,0.987734230302456
0.749088903504269,-1.84656446376035,-0.00276617441604621,-0.465602466939626,-0.0784439804992554,1.92966411189644,-0.902139325683805,-0.624833817239992
1.76256294728433,-0.171013310831032,-1.2254118457101,1.78142892556418,1.91528959256334,1.10178036287219,-0.281670642015457,0.583285418455523
-1.70377940119787,0.580945311583414,0.863259762396538,0.691016457685565,1.47390414302903,0.273659890512246,0.754279763698993,0.231781476815992
0.418274453011951,-2.66240824495058,-1.35247180807806,0.506271951441221,-0.297479342259143,-0.507328548313322,-0.469542501786388,0.688717795746318
-0.547365440113748,-0.12843664890079,-0.699553546138995,0.430408281209886,0.928084982741878,0.490681757513797,0.117801285374225,-0.286209351623714
1.02384986929016,-0.223197167649144,-2.11227304774831,1.6789033894409,-0.673646379922569,1.00937969396368,0.60243853502126,0.529992835754157
2.06115434726351,0.854388163754693,-1.25255698144038,-0.625917299393202,0.081624324867448,-0.0488246344525596,-0.140356208169563,0.21402179949411
-2.39917988304703,1.04779233624301,0.0358881872633294,-0.726250618346496,-1.26688532815649,1.09812100965826,0.68008491228118,-0.895205580945999
-2.87719653274538,1.80152203732806,0.213619757601286,-0.142006081147318,1.36973863111697,-0.100070965299026,0.217932513049639,0.153676442543189
